date,equity
2025-07-02 00:00:00+05:30,2270170.3999999994
2025-07-03 00:00:00+05:30,2280218.1999999993
2025-07-04 00:00:00+05:30,2282423.3999999994
2025-07-07 00:00:00+05:30,2278456.1999999993
2025-07-08 00:00:00+05:30,2272729.3599999994
2025-07-09 00:00:00+05:30,2265436.8999999994
2025-07-10 00:00:00+05:30,2277199.5599999996
2025-07-11 00:00:00+05:30,2317035.829999999
2025-07-14 00:00:00+05:30,2330985.2799999993
2025-07-15 00:00:00+05:30,2347704.4899999993
2025-07-16 00:00:00+05:30,2342195.129999999
2025-07-17 00:00:00+05:30,2343410.7799999993
2025-07-18 00:00:00+05:30,2334967.329999999
2025-07-21 00:00:00+05:30,2318350.8399999994
2025-07-22 00:00:00+05:30,2312059.669999999
2025-07-23 00:00:00+05:30,2319709.539999999
2025-07-24 00:00:00+05:30,2313625.6999999993
2025-07-25 00:00:00+05:30,2295683.659999999
2025-07-28 00:00:00+05:30,2292240.119999999
2025-07-29 00:00:00+05:30,2304265.7599999993
2025-07-30 00:00:00+05:30,2301226.1299999994
2025-07-31 00:00:00+05:30,2296542.1099999994
2025-08-01 00:00:00+05:30,2293170.2799999993
2025-08-04 00:00:00+05:30,2296973.9699999993
2025-08-05 00:00:00+05:30,2297621.7599999993
2025-08-06 00:00:00+05:30,2292389.6099999994
2025-08-07 00:00:00+05:30,2293768.2399999993
2025-08-08 00:00:00+05:30,2292273.3399999994
2025-08-11 00:00:00+05:30,2294432.639999999
2025-08-12 00:00:00+05:30,2295861.099999999
2025-08-13 00:00:00+05:30,2299880.7199999993
2025-08-14 00:00:00+05:30,2297953.959999999
2025-08-18 00:00:00+05:30,2304730.8399999994
2025-08-19 00:00:00+05:30,2304730.8399999994
2025-08-20 00:00:00+05:30,2304730.8399999994
2025-08-21 00:00:00+05:30,2304730.8399999994
2025-08-22 00:00:00+05:30,2305098.8399999994
2025-08-25 00:00:00+05:30,2304132.8399999994
2025-08-26 00:00:00+05:30,2304730.8399999994
2025-08-28 00:00:00+05:30,2300498.8399999994
2025-08-29 00:00:00+05:30,2293828.8399999994
2025-09-01 00:00:00+05:30,2293552.8399999994
2025-09-02 00:00:00+05:30,2288584.8399999994
2025-09-03 00:00:00+05:30,2292770.8399999994
2025-09-04 00:00:00+05:30,2293644.8399999994
2025-09-05 00:00:00+05:30,2296588.8399999994
2025-09-08 00:00:00+05:30,2296542.8399999994
2025-09-09 00:00:00+05:30,2296818.8399999994
2025-09-10 00:00:00+05:30,2294641.6899999995
2025-09-11 00:00:00+05:30,2306616.0399999996
2025-09-12 00:00:00+05:30,2312035.2899999996
2025-09-15 00:00:00+05:30,2317967.6399999997
2025-09-16 00:00:00+05:30,2326050.7999999993
2025-09-17 00:00:00+05:30,2319619.659999999
2025-09-18 00:00:00+05:30,2317354.9999999995
2025-09-19 00:00:00+05:30,2324596.2399999993
2025-09-22 00:00:00+05:30,2323928.8599999994
2025-09-23 00:00:00+05:30,2338889.369999999
2025-09-24 00:00:00+05:30,2344482.9599999995
2025-09-25 00:00:00+05:30,2335118.7099999995
2025-09-26 00:00:00+05:30,2308712.2799999993
2025-09-29 00:00:00+05:30,2294993.9099999997
2025-09-30 00:00:00+05:30,2311921.5399999996
2025-10-01 00:00:00+05:30,2300752.0099999993
2025-10-03 00:00:00+05:30,2310282.6599999997
2025-10-06 00:00:00+05:30,2311458.2099999995
2025-10-07 00:00:00+05:30,2319512.51
2025-10-08 00:00:00+05:30,2311862.26
2025-10-09 00:00:00+05:30,2311943.2099999995
2025-10-10 00:00:00+05:30,2302892.96
2025-10-13 00:00:00+05:30,2287845.8599999994
2025-10-14 00:00:00+05:30,2271835.4599999995
2025-10-15 00:00:00+05:30,2288549.0099999993
2025-10-16 00:00:00+05:30,2287131.9099999997
2025-10-17 00:00:00+05:30,2272457.7099999995
2025-10-20 00:00:00+05:30,2285930.3599999994
2025-10-21 00:00:00+05:30,2296053.7099999995
2025-10-23 00:00:00+05:30,2285676.909999999
2025-10-24 00:00:00+05:30,2283042.3599999994
2025-10-27 00:00:00+05:30,2270901.3099999996
2025-10-28 00:00:00+05:30,2276253.2399999993
2025-10-29 00:00:00+05:30,2291442.8099999996
2025-10-30 00:00:00+05:30,2289305.0299999993
2025-10-31 00:00:00+05:30,2287187.6499999994
2025-11-03 00:00:00+05:30,2303029.099999999
2025-11-04 00:00:00+05:30,2306775.289999999
2025-11-06 00:00:00+05:30,2278627.8999999994
2025-11-07 00:00:00+05:30,2312759.9399999995
2025-11-10 00:00:00+05:30,2329851.4399999995
2025-11-11 00:00:00+05:30,2341469.9399999995
2025-11-12 00:00:00+05:30,2346630.5599999996
2025-11-13 00:00:00+05:30,2337106.1799999992
2025-11-14 00:00:00+05:30,2333936.709999999
2025-11-17 00:00:00+05:30,2362188.209999999
2025-11-18 00:00:00+05:30,2353870.869999999
2025-11-19 00:00:00+05:30,2345821.599999999
2025-11-20 00:00:00+05:30,2338066.0699999994
2025-11-21 00:00:00+05:30,2329593.9599999995
2025-11-24 00:00:00+05:30,2337517.999999999
2025-11-25 00:00:00+05:30,2373872.659999999
2025-11-26 00:00:00+05:30,2376823.9199999995
2025-11-27 00:00:00+05:30,2370630.7999999993
2025-11-28 00:00:00+05:30,2372740.7599999993
2025-12-01 00:00:00+05:30,2371982.7299999995
2025-12-02 00:00:00+05:30,2366413.059999999
2025-12-03 00:00:00+05:30,2358381.139999999
2025-12-04 00:00:00+05:30,2366938.1099999994
2025-12-05 00:00:00+05:30,2364645.329999999
2025-12-08 00:00:00+05:30,2337081.9299999997
2025-12-09 00:00:00+05:30,2352940.159999999
2025-12-10 00:00:00+05:30,2351243.26
2025-12-11 00:00:00+05:30,2356279.4799999995
2025-12-12 00:00:00+05:30,2356177.4599999995
2025-12-15 00:00:00+05:30,2352191.2399999993
2025-12-16 00:00:00+05:30,2338365.909999999
2025-12-17 00:00:00+05:30,2339976.5799999996
2025-12-18 00:00:00+05:30,2334091.9899999993
2025-12-19 00:00:00+05:30,2343740.2599999993
2025-12-22 00:00:00+05:30,2353629.4799999995
2025-12-23 00:00:00+05:30,2356986.869999999
2025-12-24 00:00:00+05:30,2357094.6799999997
2025-12-26 00:00:00+05:30,2347923.9399999995
2025-12-29 00:00:00+05:30,2338746.6999999993
2025-12-30 00:00:00+05:30,2347158.3199999994
2025-12-31 00:00:00+05:30,2358570.3299999996
2026-01-01 00:00:00+05:30,2356720.9099999997
2026-01-02 00:00:00+05:30,2353912.8299999996
2026-01-05 00:00:00+05:30,2351153.5799999996
2026-01-06 00:00:00+05:30,2366562.4799999995
2026-01-07 00:00:00+05:30,2363972.3799999994
2026-01-08 00:00:00+05:30,2351768.1799999997
2026-01-09 00:00:00+05:30,2342417.4799999995
2026-01-12 00:00:00+05:30,2345183.1799999997
2026-01-13 00:00:00+05:30,2343910.0799999996
2026-01-14 00:00:00+05:30,2342900.3799999994
2026-01-16 00:00:00+05:30,2343075.9799999995
2026-01-19 00:00:00+05:30,2342373.5799999996
2026-01-20 00:00:00+05:30,2342373.5799999996
2026-01-21 00:00:00+05:30,2342373.5799999996
2026-01-22 00:00:00+05:30,2342373.5799999996
2026-01-23 00:00:00+05:30,2342373.5799999996
2026-01-27 00:00:00+05:30,2342373.5799999996
2026-01-28 00:00:00+05:30,2342373.5799999996
2026-01-29 00:00:00+05:30,2342373.5799999996
2026-01-30 00:00:00+05:30,2342373.5799999996
2026-02-01 00:00:00+05:30,2342373.5799999996
2026-02-02 00:00:00+05:30,2342373.5799999996
2026-02-03 00:00:00+05:30,2342373.5799999996
2026-02-04 00:00:00+05:30,2361785.5799999996
2026-02-05 00:00:00+05:30,2364995.5799999996
2026-02-06 00:00:00+05:30,2369937.5799999996
2026-02-09 00:00:00+05:30,2390245.5799999996
2026-02-10 00:00:00+05:30,2371278.8799999994
2026-02-11 00:00:00+05:30,2352029.0799999996
2026-02-12 00:00:00+05:30,2382593.6799999997
2026-02-13 00:00:00+05:30,2388221.28
2026-02-16 00:00:00+05:30,2385965.78
2026-02-17 00:00:00+05:30,2397571.1299999994
2026-02-18 00:00:00+05:30,2396418.4799999995
2026-02-19 00:00:00+05:30,2355721.8799999994
2026-02-20 00:00:00+05:30,2387143.1799999992
2026-02-23 00:00:00+05:30,2386513.3799999994
2026-02-24 00:00:00+05:30,2382966.6699999995
2026-02-25 00:00:00+05:30,2397285.0999999996
2026-02-26 00:00:00+05:30,2397233.0399999996
2026-02-27 00:00:00+05:30,2376400.0999999996
2026-03-02 00:00:00+05:30,2338436.5599999996
2026-03-04 00:00:00+05:30,2267657.96
2026-03-05 00:00:00+05:30,2286176.8099999996
2026-03-06 00:00:00+05:30,2283642.71
2026-03-09 00:00:00+05:30,2267944.51
2026-03-10 00:00:00+05:30,2285474.01
2026-03-11 00:00:00+05:30,2293575.5599999996
2026-03-12 00:00:00+05:30,2305919.01
2026-03-13 00:00:00+05:30,2276345.1599999997
2026-03-16 00:00:00+05:30,2272201.26
2026-03-17 00:00:00+05:30,2288949.3599999994
2026-03-18 00:00:00+05:30,2285456.5599999996
2026-03-19 00:00:00+05:30,2267617.6599999997
2026-03-20 00:00:00+05:30,2272497.46
2026-03-23 00:00:00+05:30,2259592.76
2026-03-24 00:00:00+05:30,2273419.76
2026-03-25 00:00:00+05:30,2272605.76
2026-03-27 00:00:00+05:30,2267358.76
2026-03-30 00:00:00+05:30,2261330.76
